seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
268,0,118005,577648,1224236,0,0,1,1,1,1,0,0,1084,666,83,42,2208,333,0,1000,0,0
269,0,118005,582216,1145793,0,0,1,1,1,1,0,0,375,709,84,42,1500,290,0,375,0,0
270,0,118005,581734,1208264,0,0,1,1,1,1,0,42,500,458,83,0,1292,209,0,458,0,0
271,0,118005,570058,1217651,0,0,1,1,1,1,0,42,500,541,41,0,1334,210,0,458,0,0
272,0,118005,515538,1194973,0,0,1,1,1,1,0,42,375,625,42,0,1333,249,0,334,0,0
273,0,118005,515491,1251680,0,0,1,1,1,1,0,0,500,542,83,0,1374,249,0,500,0,0
274,0,118005,516058,1290011,0,0,1,1,1,1,0,42,1000,584,84,41,2083,332,0,959,0,0
275,0,118005,594283,1189512,0,0,1,1,1,1,0,42,375,666,83,42,1292,84,0,292,0,0
276,0,118005,577680,1209155,0,0,1,1,1,1,0,41,916,541,83,42,2000,377,0,875,0,0
277,0,118005,594747,1255148,0,0,1,1,1,1,0,41,542,458,42,0,1249,166,0,458,0,0
278,0,118005,606914,1281144,0,0,1,1,1,1,0,0,416,542,42,0,1250,250,0,375,0,0
279,0,118005,604603,1214000,0,0,1,1,1,1,0,42,333,750,83,41,1333,84,0,250,0,0
280,0,118005,581775,1214760,0,0,1,1,1,1,0,0,375,666,41,0,1375,293,0,375,0,0
281,0,118005,579241,1214415,0,0,1,1,1,1,0,0,500,542,84,41,1375,208,0,459,0,0
282,0,118005,570059,1267301,0,0,1,1,1,1,0,42,541,459,83,0,1292,167,0,459,0,0
283,0,118005,585928,1187974,0,0,1,1,1,1,0,0,958,625,84,41,2041,333,0,916,0,0
284,0,118005,591197,1187972,0,0,1,1,1,1,0,41,500,625,83,42,1458,167,0,458,0,0
285,0,118005,577954,1250251,0,0,1,1,1,1,0,0,542,583,83,42,1417,167,0,500,0,0
286,0,118005,577955,1199094,0,0,1,1,1,1,0,42,541,209,84,41,1041,124,0,500,0,0
287,0,118005,590870,1245127,0,0,1,1,1,1,0,0,500,542,84,41,1374,207,0,500,0,0
288,0,118005,590871,1293748,0,0,1,1,1,1,0,41,458,208,83,0,999,209,0,458,0,0
289,0,118005,541010,1290428,0,0,1,1,1,1,0,0,333,999,83,42,1667,210,0,333,0,0
290,0,118005,541011,1272028,0,0,1,1,1,1,0,0,333,334,83,42,1000,208,0,292,0,0
291,0,118005,443892,1184698,0,0,1,1,1,1,0,42,416,750,42,0,1416,166,0,375,0,0
292,0,118005,443893,1272008,0,0,1,1,1,1,0,0,874,375,41,0,1708,418,0,833,0,0
293,0,118005,424864,1298053,0,0,1,1,1,1,0,42,334,874,83,42,1458,83,0,292,0,0
294,0,118005,424865,1201190,0,0,1,1,1,1,0,0,958,375,84,41,1874,416,0,958,0,0
295,0,118005,522324,1247848,0,0,1,1,1,1,0,0,500,542,83,84,1417,208,0,500,0,0
296,0,118005,519555,1275292,0,0,1,1,1,1,0,0,791,750,83,0,2083,459,0,791,0,0
297,0,118005,446648,1270933,0,0,1,1,1,1,0,0,791,667,83,42,1958,375,0,709,0,0
298,0,118005,446649,1265722,0,0,1,1,1,1,0,41,958,333,83,42,1792,335,0,875,0,0
299,0,118005,591196,1263307,0,0,1,1,1,1,0,0,333,500,42,0,1166,291,0,291,0,0
300,0,118005,521331,1146474,0,0,1,1,1,1,0,42,542,250,83,41,1083,125,0,500,0,0
301,0,118005,520874,1245120,0,0,1,1,1,1,0,0,833,1041,83,42,2374,375,0,792,0,0
302,0,118005,520875,1214704,0,0,1,1,1,1,0,41,958,375,84,42,1875,375,0,917,0,0
303,0,118005,448616,1204942,0,0,1,1,1,1,0,0,333,583,83,0,1333,334,0,292,0,0
304,0,118005,448617,1281801,0,0,1,1,1,1,0,42,375,333,83,42,959,84,0,333,0,0
305,0,118005,508854,1208001,0,0,1,1,1,1,0,0,375,584,83,42,1292,208,0,375,0,0
306,0,118005,508855,1252578,0,0,1,1,1,1,0,42,541,208,41,0,1000,168,0,458,0,0
307,0,118005,441686,1163430,0,0,1,1,1,1,0,0,958,666,42,41,2166,459,0,958,0,0
308,0,118005,441687,1156523,0,0,1,1,1,1,0,0,749,333,83,0,1667,502,0,749,0,0
309,0,118005,508642,1156521,0,0,1,1,1,1,0,42,375,750,84,0,1458,207,0,375,0,0
310,0,118005,508643,1241684,0,0,1,1,1,1,0,0,3541,208,83,42,4041,167,0,3499,0,0
311,0,118005,515464,1287577,0,0,1,1,1,1,0,0,500,583,83,42,1417,209,0,458,0,0
312,0,118005,522325,1155516,0,0,1,1,1,1,0,42,1250,500,41,41,2291,417,0,1250,0,0
313,0,118005,496700,1290742,0,0,1,1,1,1,0,42,833,666,83,42,1792,126,0,792,0,0
314,0,118005,496701,1204993,0,0,1,1,1,1,0,42,833,208,42,0,1333,208,0,791,0,0
315,0,118005,527448,1224233,0,0,1,1,1,1,0,42,791,500,83,42,1583,125,0,750,0,0
316,0,118005,614012,1215468,0,0,1,1,1,1,0,41,1000,499,83,0,2000,377,0,917,0,0
317,0,118005,582440,1204994,0,0,1,1,1,1,0,41,542,499,83,0,1333,168,0,500,0,0
318,0,118005,581774,1237982,0,0,1,1,1,1,0,0,375,459,83,42,1167,208,0,375,0,0
319,0,118005,579240,1193841,0,0,1,1,1,1,0,41,833,625,84,42,1958,333,0,750,0,0
320,0,118005,515441,1291774,0,0,1,1,1,1,0,0,1250,666,83,42,2375,334,0,1208,0,0
321,0,118005,515490,1287755,0,0,1,1,1,1,0,0,416,458,83,42,1167,168,0,375,0,0
322,0,118005,515481,1197287,0,0,1,1,1,1,0,0,459,500,42,0,1291,290,0,459,0,0
323,0,118005,594282,1202888,0,0,1,1,1,1,0,42,458,500,83,0,1208,125,0,417,0,0
324,0,118005,577673,1277668,0,0,1,1,1,1,0,41,459,458,84,41,1166,83,0,375,0,0
325,0,118005,515440,1156189,0,0,1,1,1,1,0,0,1167,583,83,42,2250,375,0,1167,0,0
326,0,118005,606979,1270980,0,0,1,1,1,1,0,42,1250,499,83,42,2250,334,0,1208,0,0
327,0,118005,604602,1211445,0,0,1,1,1,1,0,0,875,541,83,0,1958,459,0,875,0,0
328,0,118005,515465,1271947,0,0,1,1,1,1,0,42,458,458,83,0,1166,125,0,375,0,0
329,0,118005,577690,1214706,0,0,1,1,1,1,0,0,1041,542,42,0,1875,250,0,1041,0,0
330,0,118005,515531,1234680,0,0,1,1,1,1,0,0,1292,708,83,42,2499,374,0,1250,0,0
331,0,118005,608524,1214571,0,0,1,1,1,1,0,0,417,917,83,42,1666,207,0,417,0,0
332,0,118005,577626,1232747,0,0,1,1,1,1,0,42,791,416,83,42,1500,126,0,750,0,0
333,0,118005,582166,1144790,0,0,1,1,1,1,0,42,416,500,83,0,1208,167,0,334,0,0
334,0,118005,519554,1143865,0,0,1,1,1,1,0,0,417,499,83,42,1208,167,0,333,0,0
335,0,118005,515530,1163448,0,0,1,1,1,1,0,42,792,500,84,0,1583,165,0,750,0,0
336,0,118005,515539,1252888,0,0,1,1,1,1,0,42,874,334,83,0,1541,208,0,792,0,0
337,0,118005,593016,1229285,0,0,1,1,1,1,0,0,833,583,84,41,1708,167,0,750,0,0
338,0,118005,593017,1258721,0,0,1,1,1,1,0,0,750,249,83,0,1333,251,0,750,0,0
339,0,118005,593096,1162251,0,0,1,1,1,1,0,42,833,667,83,0,1750,125,0,791,0,0
340,0,118005,593097,1190660,0,0,1,1,1,1,0,0,834,208,83,42,1333,166,0,792,0,0
341,0,118005,593052,1290827,0,0,1,1,1,1,0,42,1250,666,83,42,2416,333,0,1250,0,0
342,0,118005,593053,1156514,0,0,1,1,1,1,0,0,375,250,83,42,958,208,0,375,0,0
343,0,118005,592996,1156635,0,0,1,1,1,1,0,0,709,542,83,0,1583,249,0,709,0,0
344,0,118005,592997,1146400,0,0,1,1,1,1,0,42,750,209,83,42,1292,166,0,750,0,0
345,0,118005,593912,1268695,0,0,1,1,1,1,0,42,833,541,42,0,1666,208,0,750,0,0
346,0,118005,593913,1140578,0,0,1,1,1,1,0,0,792,208,42,0,1291,249,0,750,0,0
347,0,118005,593864,1284538,0,0,1,1,1,1,0,41,1000,666,83,0,2166,376,0,917,0,0
348,0,118005,593865,1138962,0,0,1,1,1,1,0,42,1250,334,84,0,2125,415,0,1208,0,0
349,0,118005,592946,1151630,0,0,1,1,1,1,0,0,791,584,83,42,1667,167,0,791,0,0
350,0,118005,592947,1293497,0,0,1,1,1,1,0,0,833,375,83,42,1667,334,0,792,0,0
351,0,118005,592288,1292470,0,0,1,1,1,1,0,41,417,624,83,42,1375,168,0,375,0,0
352,0,118005,592289,1242772,0,0,1,1,1,1,0,0,459,334,83,42,1125,207,0,459,0,0
353,0,118005,507362,1241680,0,0,1,1,1,1,0,0,375,708,84,41,1416,208,0,375,0,0
354,0,118005,507363,1225182,0,0,1,1,1,1,0,0,875,291,83,42,1500,209,0,833,0,0
355,0,118005,577962,1298264,0,0,1,1,1,1,0,0,1209,542,84,42,2291,414,0,1209,0,0
356,0,118005,577963,1283358,0,0,1,1,1,1,0,0,750,459,84,0,1500,207,0,708,0,0
357,0,118005,592078,1244527,0,0,1,1,1,1,0,42,1084,625,42,0,2249,456,0,1042,0,0
358,0,118005,592079,1165291,0,0,1,1,1,1,0,42,875,333,84,41,1750,375,0,875,0,0
359,0,118005,592080,1156936,0,0,1,1,1,1,0,0,833,459,83,42,1583,166,0,750,0,0
360,0,118005,592081,1288867,0,0,1,1,1,1,0,42,791,375,42,0,1458,208,0,750,0,0
361,0,118005,591968,1208684,0,0,1,1,1,1,0,42,542,625,84,0,1500,207,0,500,0,0
362,0,118005,591969,1151980,0,0,1,1,1,1,0,41,375,208,41,0,875,210,0,333,0,0
363,0,118005,592602,1141710,0,0,1,1,1,1,0,42,791,625,42,0,1750,250,0,750,0,0
364,0,118005,592603,1215312,0,0,1,1,1,1,0,0,833,209,83,42,1333,166,0,750,0,0
365,0,118005,592888,1267271,0,0,1,1,1,1,0,42,499,584,84,0,1333,124,0,417,0,0
366,0,118005,592889,1165284,0,0,1,1,1,1,0,41,375,208,83,42,875,126,0,375,0,0
367,0,118005,592608,1262737,0,0,1,1,1,1,0,41,874,583,83,0,2000,419,0,792,0,0
368,0,118005,592609,1206594,0,0,1,1,1,1,0,0,541,209,83,42,1041,166,0,458,0,0
369,0,118005,584034,1217716,0,0,1,1,1,1,0,0,375,624,83,0,1333,251,0,333,0,0
370,0,118005,584035,1216817,0,0,1,1,1,1,0,0,791,208,84,41,1333,209,0,750,0,0
371,0,118005,583968,1184123,0,0,1,1,1,1,0,41,375,916,83,42,1583,126,0,333,0,0
372,0,118005,583969,1196697,0,0,1,1,1,1,0,42,416,292,84,41,1000,125,0,375,0,0
373,0,118005,580180,1278101,0,0,1,1,1,1,0,0,375,625,83,42,1333,208,0,333,0,0
374,0,118005,580181,1251219,0,0,1,1,1,1,0,0,708,208,83,42,1208,167,0,708,0,0
375,0,118005,592538,1203773,0,0,1,1,1,1,0,41,1291,708,83,42,2458,293,0,1249,0,0
376,0,118005,592539,1233140,0,0,1,1,1,1,0,41,1000,209,42,0,1541,249,0,1000,0,0
377,0,118005,581232,1159891,0,0,1,1,1,1,0,42,416,625,42,0,1333,208,0,334,0,0
378,0,118005,581233,1187994,0,0,1,1,1,1,0,0,833,333,83,41,1666,376,0,791,0,0
379,0,118005,576816,1281647,0,0,1,1,1,1,0,0,791,542,84,0,1666,249,0,791,0,0
380,0,118005,576817,1236425,0,0,1,1,1,1,0,42,833,167,84,41,1291,124,0,792,0,0
381,0,118005,591656,1162277,0,0,1,1,1,1,0,42,416,583,84,41,1291,125,0,334,0,0
382,0,118005,591657,1152857,0,0,1,1,1,1,0,0,833,459,42,0,1583,249,0,750,0,0
383,0,118005,591420,1238821,0,0,1,1,1,1,0,0,667,459,83,42,1458,207,0,667,0,0
384,0,118005,591421,1308185,0,0,1,1,1,1,0,0,792,292,83,42,1375,166,0,792,0,0
385,0,118005,591458,1140504,0,0,1,1,1,1,0,0,833,584,83,42,1708,166,0,792,0,0
386,0,118005,591459,1189679,0,0,1,1,1,1,0,0,1291,45742,500,0,48200,667,0,1249,0,0
387,0,118005,565680,1157915,0,0,1,1,1,1,0,41,916,584,83,0,1833,209,0,875,0,0
388,0,118005,565681,1159405,0,0,1,1,1,1,0,42,834,167,84,41,1333,165,0,834,0,0
389,0,118005,584652,1266658,0,0,1,1,1,1,0,41,2708,583,83,42,3541,84,0,2625,0,0
390,0,118005,584653,1198425,0,0,1,1,1,1,0,0,374,375,83,0,1083,251,0,374,0,0
391,0,118005,566120,1164696,0,0,1,1,1,1,0,42,750,541,83,42,1542,84,0,666,0,0
392,0,118005,566121,1189584,0,0,1,1,1,1,0,42,833,208,83,0,1334,168,0,791,0,0
393,0,118005,565904,1265491,0,0,1,1,1,1,0,0,750,583,83,42,1625,167,0,750,0,0
394,0,118005,565905,1155746,0,0,1,1,1,1,0,0,417,334,84,41,1041,165,0,375,0,0
395,0,118005,587296,1214964,0,0,1,1,1,1,0,42,1125,583,84,41,2208,333,0,1083,0,0
396,0,118005,587297,1254360,0,0,1,1,1,1,0,0,792,209,84,0,1333,248,0,792,0,0
397,0,118005,605858,1284871,0,0,1,1,1,1,0,0,792,624,41,0,1708,251,0,750,0,0
398,0,118005,605859,1231774,0,0,1,1,1,1,0,42,833,167,83,42,1292,125,0,791,0,0
399,0,118005,587654,1229150,0,0,1,1,1,1,0,0,791,500,84,41,1624,208,0,791,0,0
400,0,118005,587655,1157575,0,0,1,1,1,1,0,41,792,167,84,41,1291,166,0,792,0,0
401,0,118005,587618,1245628,0,0,1,1,1,1,0,0,750,542,83,42,1583,166,0,750,0,0
402,0,118005,587619,1232404,0,0,1,1,1,1,0,0,1084,333,83,42,1875,333,0,1042,0,0
403,0,118005,587572,1254248,0,0,1,1,1,1,0,0,792,667,84,0,1750,207,0,750,0,0
404,0,118005,587573,1277325,0,0,1,1,1,1,0,0,791,333,41,0,1458,293,0,791,0,0
405,0,118005,585900,1148914,0,0,1,1,1,1,0,0,833,667,83,0,1791,208,0,833,0,0
406,0,118005,585901,1143894,0,0,1,1,1,1,0,42,833,208,41,0,1292,168,0,750,0,0
407,0,118005,585802,1237663,0,0,1,1,1,1,0,41,791,542,83,42,1666,167,0,791,0,0
408,0,118005,585803,1217088,0,0,1,1,1,1,0,41,1291,333,83,0,2166,418,0,1291,0,0
409,0,118005,602048,1208638,0,0,1,1,1,1,0,0,417,792,84,41,1458,124,0,375,0,0
410,0,118005,602049,1139799,0,0,1,1,1,1,0,41,1166,417,84,41,2083,334,0,1124,0,0
411,0,118005,595288,1189909,0,0,1,1,1,1,0,0,834,667,83,42,2083,457,0,792,0,0
412,0,118005,595289,1246157,0,0,1,1,1,1,0,41,834,375,83,0,1499,166,0,792,0,0
413,0,118005,607154,1217952,0,0,1,1,1,1,0,42,416,750,42,0,1416,166,0,333,0,0
414,0,118005,607155,1140641,0,0,1,1,1,1,0,0,1083,167,84,41,1583,208,0,1083,0,0
415,0,118005,607176,1298299,0,0,1,1,1,1,0,0,416,583,41,0,1292,252,0,334,0,0
416,0,118005,607177,1280555,0,0,1,1,1,1,0,0,375,333,83,42,1041,208,0,375,0,0
417,0,118005,607130,1163475,0,0,1,1,1,1,0,42,833,500,83,42,1583,83,0,792,0,0
418,0,118005,607131,1188574,0,0,1,1,1,1,0,0,1249,333,83,42,2083,376,0,1249,0,0
419,0,118005,607078,1151334,0,0,1,1,1,1,0,0,750,625,42,0,1666,249,0,708,0,0
420,0,118005,607079,1296638,0,0,1,1,1,1,0,42,1084,416,83,42,1999,332,0,1042,0,0
421,0,118005,601744,1244553,0,0,1,1,1,1,0,41,834,500,84,41,1624,124,0,792,0,0
422,0,118005,601745,1232917,0,0,1,1,1,1,0,41,834,208,84,41,1291,83,0,750,0,0
423,0,118005,606080,1203895,0,0,1,1,1,1,0,0,708,541,83,42,1542,168,0,666,0,0
424,0,118005,606081,1256193,0,0,1,1,1,1,0,0,792,166,83,42,1292,209,0,792,0,0
425,0,118005,605302,1139245,0,0,1,1,1,1,0,42,625,542,83,42,1458,124,0,584,0,0
426,0,118005,605303,1239368,0,0,1,1,1,1,0,42,792,208,83,42,1292,125,0,750,0,0
427,0,118005,607022,1226760,0,0,1,1,1,1,0,42,791,625,84,41,1708,125,0,749,0,0
428,0,118005,607023,1245844,0,0,1,1,1,1,0,0,792,209,84,41,1291,165,0,792,0,0
429,0,118005,606828,1286595,0,0,1,1,1,1,0,42,833,875,83,42,2208,333,0,791,0,0
430,0,118005,606829,1288115,0,0,1,1,1,1,0,41,375,333,83,0,1000,168,0,333,0,0
431,0,118005,596444,1293387,0,0,1,1,1,1,0,0,917,1041,83,42,2417,334,0,875,0,0
432,0,118005,596445,1200707,0,0,1,1,1,1,0,0,917,458,42,0,1875,458,0,833,0,0
433,0,118005,594332,1224520,0,0,1,1,1,1,0,0,416,583,83,42,1292,168,0,374,0,0
434,0,118005,594333,1296343,0,0,1,1,1,1,0,42,416,375,84,0,1083,166,0,375,0,0
435,0,118005,598238,1279863,0,0,1,1,1,1,0,41,3458,583,83,42,4374,167,0,3416,0,0
436,0,118005,598239,1142935,0,0,1,1,1,1,0,0,875,459,83,0,1708,291,0,875,0,0
437,0,118005,597776,1208819,0,0,1,1,1,1,0,0,792,624,83,0,1708,209,0,750,0,0
438,0,118005,597777,1190705,0,0,1,1,1,1,0,42,375,333,41,0,1000,209,0,334,0,0
439,0,118005,605240,1260683,0,0,1,1,1,1,0,42,416,584,83,42,1250,83,0,334,0,0
440,0,118005,605241,1293187,0,0,1,1,1,1,0,41,416,208,83,0,958,210,0,416,0,0
441,0,118005,586412,1290978,0,0,1,1,1,1,0,0,417,583,84,41,1291,166,0,375,0,0
442,0,118005,586413,1278651,0,0,1,1,1,1,0,41,417,208,42,0,874,166,0,333,0,0
443,0,118005,605762,1208271,0,0,1,1,1,1,0,0,791,584,83,42,1666,166,0,750,0,0
444,0,118005,605763,1258931,0,0,1,1,1,1,0,0,667,209,42,0,1208,290,0,667,0,0
445,0,118005,576250,1246947,0,0,1,1,1,1,0,42,1250,583,83,0,2374,416,0,1250,0,0
446,0,118005,576251,1224318,0,0,1,1,1,1,0,42,417,208,83,42,875,83,0,333,0,0
447,0,118005,576264,1277850,0,0,1,1,1,1,0,41,417,417,42,0,1125,208,0,333,0,0
448,0,118005,576265,1243027,0,0,1,1,1,1,0,42,792,209,84,0,1292,165,0,750,0,0
449,0,118005,587400,1284561,0,0,1,1,1,1,0,0,625,625,84,0,1541,207,0,583,0,0
450,0,118005,587401,1288397,0,0,1,1,1,1,0,41,541,208,41,0,1083,252,0,541,0,0
451,0,118005,587642,1153589,0,0,1,1,1,1,0,0,833,542,84,0,1708,249,0,833,0,0
452,0,118005,587643,1277108,0,0,1,1,1,1,0,0,500,208,42,0,1000,250,0,458,0,0
453,0,118005,596418,1139891,0,0,1,1,1,1,0,42,1250,625,42,41,2416,416,0,1209,0,0
454,0,118005,596419,1239181,0,0,1,1,1,1,0,0,833,292,42,0,1416,249,0,750,0,0
455,0,118005,605376,1261820,0,0,1,1,1,1,0,42,1166,583,83,42,2250,334,0,1166,0,0
456,0,118005,605377,1233068,0,0,1,1,1,1,0,0,459,208,84,0,958,207,0,375,0,0
457,0,118005,596454,1277445,0,0,1,1,1,1,0,41,1500,667,84,41,2666,333,0,1459,0,0
458,0,118005,596455,1144218,0,0,1,1,1,1,0,42,499,333,83,0,1166,209,0,458,0,0
459,0,118005,512594,1253107,0,0,1,1,1,1,0,0,791,583,42,0,1708,292,0,791,0,0
460,0,118005,512595,1217175,0,0,1,1,1,1,0,0,792,167,84,41,1291,207,0,792,0,0
461,0,118005,512222,1257903,0,0,1,1,1,1,0,41,500,583,84,0,1458,250,0,500,0,0
462,0,118005,512223,1193846,0,0,1,1,1,1,0,0,791,208,41,0,1333,293,0,749,0,0
463,0,118005,509550,1200245,0,0,1,1,1,1,0,41,375,500,41,0,1208,251,0,375,0,0
464,0,118005,509551,1273761,0,0,1,1,1,1,0,42,708,208,84,0,1250,208,0,708,0,0
465,0,118005,511976,1267224,0,0,1,1,1,1,0,0,833,666,83,0,1792,210,0,791,0,0
466,0,118005,511977,1283214,0,0,1,1,1,1,0,0,833,167,42,0,1375,333,0,833,0,0
467,0,118005,337010,1285883,0,0,1,1,1,1,0,0,1292,750,83,42,2541,374,0,1292,0,0
468,0,118005,337011,1116927,0,0,1,1,1,1,0,0,500,375,83,0,1166,208,0,459,0,0
469,0,118005,501672,1134976,0,0,1,1,1,1,0,42,792,625,83,42,1667,83,0,750,0,0
470,0,118005,501673,1157173,0,0,1,1,1,1,0,0,417,333,42,0,1083,291,0,375,0,0
471,0,118005,418572,1195823,0,0,1,1,1,1,0,42,458,3291,84,0,3999,124,0,375,0,0
472,0,118005,418573,1117145,0,0,1,1,1,1,0,41,417,208,83,42,875,84,0,333,0,0
473,0,118005,419500,1156162,0,0,1,1,1,1,0,0,1208,667,83,0,2416,458,0,1208,0,0
474,0,118005,419501,1232945,0,0,1,1,1,1,0,0,791,334,42,0,1417,250,0,709,0,0
475,0,118005,487458,1222907,0,0,1,1,1,1,0,0,1208,875,83,42,2583,375,0,1208,0,0
476,0,118005,487459,1280074,0,0,1,1,1,1,0,42,750,208,83,42,1250,125,0,750,0,0
477,0,118005,527410,1149806,0,0,1,1,1,1,0,41,875,792,83,42,1916,83,0,792,0,0
478,0,118005,527411,1161327,0,0,1,1,1,1,0,0,833,458,83,41,1791,376,0,833,0,0
479,0,118005,527398,1228139,0,0,1,1,1,1,0,0,417,500,84,41,1166,124,0,375,0,0
480,0,118005,527399,1254401,0,0,1,1,1,1,0,0,2500,208,83,42,3000,167,0,2458,0,0
481,0,118005,612810,1159949,0,0,1,1,1,1,0,0,834,625,83,42,1750,166,0,750,0,0
482,0,118005,612811,1256151,0,0,1,1,1,1,0,42,625,208,84,41,1125,125,0,583,0,0
483,0,118005,526334,1145717,0,0,1,1,1,1,0,0,417,875,41,0,1624,291,0,417,0,0
484,0,118005,526335,1157002,0,0,1,1,1,1,0,0,833,333,83,42,1459,168,0,791,0,0
485,0,118005,608752,1298197,0,0,1,1,1,1,0,42,375,542,42,0,1250,249,0,375,0,0
486,0,118005,608753,1276152,0,0,1,1,1,1,0,0,583,209,83,42,1125,208,0,542,0,0
487,0,118005,577658,1170782,0,0,1,1,1,1,0,0,791,500,83,42,1625,209,0,791,0,0
488,0,118005,577659,1205018,0,0,1,1,1,1,0,0,792,292,42,0,1416,290,0,792,0,0
489,0,118005,589504,1299847,0,0,1,1,1,1,0,42,833,708,83,42,1833,125,0,792,0,0
490,0,118005,589505,1201343,0,0,1,1,1,1,0,0,833,208,83,0,1333,209,0,749,0,0
491,0,118005,590184,1187821,0,0,1,1,1,1,0,41,791,583,41,0,1708,252,0,791,0,0
492,0,118005,590185,1233494,0,0,1,1,1,1,0,41,792,208,83,0,1333,209,0,750,0,0
493,0,118005,581114,1187768,0,0,1,1,1,1,0,0,833,583,83,42,1708,167,0,833,0,0
494,0,118005,581115,1059938,0,0,1,1,1,1,0,0,792,333,83,42,1458,208,0,792,0,0
495,0,118005,590810,1116808,0,0,1,1,1,1,0,42,833,792,84,0,1916,165,0,833,0,0
496,0,118005,590811,1135011,0,0,1,1,1,1,0,0,916,209,83,42,1417,167,0,834,0,0
497,0,118005,596776,1207388,0,0,1,1,1,1,0,0,1249,667,83,41,2374,334,0,1208,0,0
498,0,118005,596777,1194529,0,0,1,1,1,1,0,0,791,292,83,0,1374,208,0,750,0,0
499,0,118005,584646,1229160,0,0,1,1,1,1,0,0,1208,500,84,41,2291,458,0,1208,0,0
500,0,118005,584647,1251141,0,0,1,1,1,1,0,41,833,167,83,42,1291,125,0,791,0,0
501,0,118005,528536,1210188,0,0,1,1,1,1,0,41,1083,625,42,41,2166,334,0,1000,0,0
502,0,118005,528537,1267256,0,0,1,1,1,1,0,42,791,166,83,42,1250,126,0,750,0,0
503,0,118005,513108,1212297,0,0,1,1,1,1,0,41,792,709,42,0,1833,249,0,750,0,0
504,0,118005,513109,1252436,0,0,1,1,1,1,0,42,708,208,83,0,1208,167,0,667,0,0
505,0,118005,540928,1272737,0,0,1,1,1,1,0,0,833,625,42,0,1749,249,0,792,0,0
506,0,118005,540929,1128304,0,0,1,1,1,1,0,0,833,292,83,0,1375,167,0,792,0,0
507,0,118005,570798,1232249,0,0,1,1,1,1,0,0,1292,791,83,42,2583,375,0,1250,0,0
508,0,118005,570799,1208221,0,0,1,1,1,1,0,0,709,291,83,42,1292,167,0,667,0,0
509,0,118005,593780,1274271,0,0,1,1,1,1,0,41,375,792,84,41,1499,166,0,375,0,0
510,0,118005,593781,1139142,0,0,1,1,1,1,0,42,1042,416,83,41,1999,375,0,1042,0,0
511,0,118005,519410,1237753,0,0,1,1,1,1,0,42,1250,750,84,41,2541,374,0,1209,0,0
512,0,118005,519411,1296754,0,0,1,1,1,1,0,0,1000,625,83,42,2124,374,0,916,0,0
513,0,118005,527870,1243085,0,0,1,1,1,1,0,0,792,667,84,0,1708,165,0,750,0,0
514,0,118005,527871,1198797,0,0,1,1,1,1,0,41,1000,375,83,42,1666,125,0,1000,0,0
515,0,118005,514006,1170613,0,0,1,1,1,1,0,0,1209,708,84,41,2374,332,0,1167,0,0
516,0,118005,514007,1225563,0,0,1,1,1,1,0,42,833,208,83,0,1333,167,0,792,0,0
517,0,118005,514578,1290666,0,0,1,1,1,1,0,0,791,583,83,42,1667,168,0,750,0,0
518,0,118005,514579,1162415,0,0,1,1,1,1,0,0,374,375,42,0,1083,292,0,333,0,0
519,0,118005,519648,1202776,0,0,1,1,1,1,0,0,792,583,83,42,1708,208,0,792,0,0
520,0,118005,519649,1181644,0,0,1,1,1,1,0,0,1250,374,83,42,2083,334,0,1208,0,0
521,0,118005,527124,1267285,0,0,1,1,1,1,0,0,375,750,83,0,1500,292,0,375,0,0
522,0,118005,527125,1290362,0,0,1,1,1,1,0,42,792,333,83,42,1458,166,0,792,0,0
523,0,118005,532342,1290840,0,0,1,1,1,1,0,0,791,625,84,41,1749,208,0,791,0,0
524,0,118005,532343,1274345,0,0,1,1,1,1,0,0,917,625,125,42,2125,416,0,833,0,0
525,0,118005,532346,1241985,0,0,1,1,1,1,0,0,542,458,84,0,1333,249,0,458,0,0
526,0,118005,532347,1261906,0,0,1,1,1,1,0,42,542,208,84,41,1000,83,0,458,0,0
527,0,118005,518368,1176595,0,0,1,1,1,1,0,0,542,583,42,0,1416,249,0,500,0,0
528,0,118005,518369,1263975,0,0,1,1,1,1,0,0,500,208,83,0,1042,251,0,500,0,0
529,0,118005,516034,1153983,0,0,1,1,1,1,0,0,375,708,84,41,1374,166,0,333,0,0
530,0,118005,516035,1250428,0,0,1,1,1,1,0,41,916,375,83,0,1791,376,0,875,0,0
531,0,118005,491414,1254994,0,0,1,1,1,1,0,0,458,750,83,0,1500,209,0,375,0,0
532,0,118005,491415,1158174,0,0,1,1,1,1,0,41,417,333,84,0,1083,208,0,333,0,0
533,0,118005,491372,1223314,0,0,1,1,1,1,0,0,833,709,42,0,2041,457,0,750,0,0
534,0,118005,491373,1272199,0,0,1,1,1,1,0,0,458,167,125,0,1041,291,0,458,0,0
535,0,118005,482768,1237168,0,0,1,1,1,1,0,0,917,875,42,41,2333,458,0,917,0,0
536,0,118005,482769,1191900,0,0,1,1,1,1,0,0,958,375,83,42,1833,375,0,958,0,0
537,0,118005,490348,1281531,0,0,1,1,1,1,0,42,417,583,83,0,1375,250,0,417,0,0
